avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.3678878697570581,0.3548387096774194,0.0001448225923244026,0.4158025715470759,-0.16557083084279736,0.021396993810786913,0.008336679123300082,-0.8596491228070176,-0.6049026676279741,-0.9616858237547893,3.7602160915405434,51
0.18449582914436324,0.2,0.0002896032435563278,0.34556859100940873,-0.24600638977635783,0.1330095566348112,0.005391876459740587,-0.65625,0.22384937238493724,-0.7474402730375427,2.742301491690718,104
0.1930687745335269,0.13043478260869565,0.0,0.38926829268292684,-0.3448275862068966,0.04023586541796739,0.006991363367400165,-0.9272727272727272,0.008463251670378619,-0.8754578754578755,2.9160205192183946,32
0.29849943904263276,0.25925925925925924,0.0,0.3930841322848217,-0.3229308005427408,0.13988187752564502,0.006985221349871347,-0.24705882352941178,-0.031032885595182955,-0.673202614379085,2.3719350535086505,107
0.04131729832462902,0.09090909090909091,0.0001448225923244026,0.3914452365521711,-0.22180451127819548,0.08286377195889957,0.00727381406325683,-0.6825396825396826,-0.15396578538102643,-0.7655172413793103,2.4377812549785864,111
0.2795986702351092,0.25925925925925924,0.0,0.34806757694978013,-0.2837393021724819,0.016527456904211837,0.007472252102987665,-0.49295774647887325,-0.1865671641791045,-0.6786885245901639,2.5528779528719716,119
0.20842399546359672,0.16666666666666666,0.0001448225923244026,0.4022281167108753,-0.17896009673518742,0.01879432624113475,0.007858671627002519,-0.8596491228070176,-0.378328173374613,-0.8618181818181818,3.0828721740366003,80
0.2909756673753839,0.2,0.0001448225923244026,0.3901277332756008,-0.04895104895104895,0.05385535989057959,0.007345424567188788,-0.6307692307692307,-0.328955223880597,-0.9176029962546817,2.8687275075566356,116
0.22684767768360856,0.09090909090909091,0.0001448225923244026,0.40569620253164557,-0.2753433616742969,0.13652675924481197,0.007165355629215522,-0.39473684210526316,-0.05148795465281058,-0.9844961240310077,2.573354191054076,88
0.34111939233614696,0.2857142857142857,0.0001448225923244026,0.3682440008970621,-0.22718691000629326,0.0805781691310849,0.006442376521116679,-0.6307692307692307,0.026246719160104987,-0.620253164556962,2.586699071684612,118
0.32928096541706237,0.25925925925925924,0.0002896032435563278,0.37064343163538876,-0.24441608168474793,0.13246590374666875,0.006161503192178647,-0.7377049180327869,0.08994276369582993,-0.620253164556962,2.790417594464441,113
0.1199437007931737,0.13043478260869565,0.0,0.4417913405330427,-0.12716763005780346,-0.012255350283519298,0.007539743867132363,-0.7377049180327869,-0.31095406360424027,-0.8754578754578755,2.76324940523827,98
0.352148854879444,0.2,0.0001448225923244026,0.42161995688327686,-0.2948207171314741,0.14294564039027413,0.007964935335106066,-0.8275862068965517,-0.3117265763111373,-0.8156028368794326,3.374560547299021,109
0.2733633546387759,0.2,0.0002896032435563278,0.3569961196073956,-0.1739915713425647,0.0010830324909747292,0.006346036409249203,-0.8596491228070176,0.03427331887201735,-0.7414965986394558,2.6474887580510074,19
0.19566382590984618,0.09090909090909091,0.0001448225923244026,0.34182242990654205,-0.21495327102803738,0.04239487800657553,0.0061779089202071685,-0.6060606060606061,0.10241935483870968,-0.855072463768116,2.455618651940055,121
0.3419933350872577,0.23076923076923078,0.0,0.39210185584807944,-0.2896825396825397,0.11583320019172391,0.007382248803630533,-0.39473684210526316,-0.13109756097560976,-0.7902097902097902,2.693806603673125,95
0.4000819532866266,0.3333333333333333,0.0001448225923244026,0.3201399782792325,-0.15658362989323843,0.06583389601620526,0.004958308886115909,-0.6825396825396826,0.1526456033498287,-0.11790393013100436,2.234165138307592,120
0.2684395261541461,0.13043478260869565,0.0,0.38513587253083054,-0.16976604679064186,0.0884533025860649,0.006913558864221663,-0.8596491228070176,-0.09064184223419892,-0.7964912280701755,2.7959252826459933,67
0.2999148598686743,0.23076923076923078,0.0,0.4267982500763048,-0.21495327102803738,0.12533586217796744,0.007940414961348409,-0.5362318840579711,-0.3409638554216867,-1.0,3.182907628361221,127
0.2971935041974499,0.2857142857142857,0.0,0.44759290126482987,-0.2687052700065062,0.1297373800912093,0.009199601734593959,-1.0,-1.0,-1.0,4.4381429430088755,243
0.4186512740549911,0.3333333333333333,0.0001448225923244026,0.39203625768857236,-0.30522088353413657,0.12353500158378207,0.007083484513639212,-0.34177215189873417,-0.09925925925925926,-0.514792899408284,2.5358293678670565,128
0.11144992968692176,0.047619047619047616,0.0,0.43547094188376756,-0.2871287128712871,0.05579252687254735,0.008989619448359585,-0.9629629629629629,-0.7980613893376414,-1.0,3.7074751306825355,129
0.2366891745825862,0.047619047619047616,0.0,0.4248085758039816,-0.14840989399293286,0.09722675367047308,0.008097732964281007,-0.6060606060606061,-0.5060893098782138,-0.9467680608365019,3.0217691554086237,130
0.352183813768765,0.25925925925925924,0.0001448225923244026,0.41556016597510376,-0.32833787465940056,0.13814047656128328,0.007695144538919713,-0.7096774193548387,-0.17840127051349922,-0.8892988929889298,3.278699140212324,193
0.3643939474157922,0.2,0.0,0.36338983050847457,-0.19705340699815838,0.11114680372630903,0.0058948341768285135,-0.43243243243243246,0.057977147693609815,-0.30612244897959184,2.038410851931197,132
0.4209058897303555,0.3548387096774194,0.0,0.3780083903731508,-0.3337893296853625,0.1304211187932118,0.0064177808217482524,-0.8596491228070176,0.0022411474675033617,-0.2397094430992736,2.725980932455043,184
0.23728081321473948,0.09090909090909091,0.0002896032435563278,0.39295334554466116,-0.2687052700065062,0.13450109477635283,0.007042543892201249,-0.5362318840579711,-0.04311152764761012,-0.8754578754578755,2.586483048750565,131
