avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.016736356698304908,0.08333333333333333,0.0014480761274306992,-0.009893560299374,-0.22394136807817588,-0.2193234136251418,0.014313003773936543,-0.5027382256297919,-0.38343123354263725,-0.52046783625731,1.9756264073654362,31
0.0025624529762619044,0.08333333333333333,0.0013447812144408813,0.011367151252706464,-0.024190800681431004,-0.18125404007756948,0.009610928276165553,-0.42176165803108806,-0.3426380971102811,0.228486646884273,1.3065498898375507,73
-0.00916783425085224,0.043478260869565216,0.002067397146991937,0.04181968073146968,-0.3075250108742932,-0.14398397395768123,0.012514061398718255,-0.31796349663784823,-0.20479802434291763,-0.5384615384615384,1.6217792786718763,4
-0.014157898821468555,0.043478260869565216,0.0019642303318515453,0.01646280483114086,-0.10433504775900074,-0.162542146446975,0.006378102162355107,-0.31796349663784823,-0.13719613719613719,0.2571428571428571,1.0616209821991995,25
-0.02631017962728177,0.0,0.0018610421836228288,0.038541079150216206,-0.14864348490638135,-0.18998469703382934,0.011651374432380917,-0.3706293706293706,-0.307177033492823,-0.14537444933920704,1.240172710795113,11
-0.0067465689349665145,0.08333333333333333,0.002376769660018601,0.0074143084507588995,-0.176056338028169,-0.19719601677148846,0.0073059146470215615,-0.3281703775411423,-0.09192645883293366,0.015151515151515152,0.9156776013513475,75
0.008916866203668597,0.12,0.0011381272633212622,0.023132318389333537,-0.11374583178955168,-0.17419520657970827,0.012569369571203868,-0.645083932853717,-0.35839299920445505,-0.3541666666666667,1.8113413185216258,9
0.006343826717938764,0.08333333333333333,0.0021705426356589145,-0.041866150555159416,0.0,-0.24478049112768638,0.0020425395417729996,-0.3477406679764244,-0.14520456069751844,0.6096096096096096,1.4830917221951023,26
-0.014394073811213569,0.0,0.0012414649286157666,0.05861129519181209,-0.16647264260768335,-0.09760345966724729,0.014400253437006462,-0.48004314994606256,-0.4439746300211416,-0.19815668202764977,1.4748976516384324,1
-0.0037858420480856294,0.043478260869565216,0.0019642303318515453,0.0012694072844448784,-0.22794117647058823,-0.20322633744855967,0.013536260672103553,-0.42176165803108806,-0.34714003944773175,-0.3829787234042553,1.647081936008274,21
-0.027428340372001002,0.12,0.001654601861427094,0.0542065062602874,-0.164664858581945,-0.08780284540746473,0.011992938737005314,-0.2858481724461106,-0.2869794610891276,-0.2682926829268293,1.308870407682198,2
-0.01655849928876245,0.12,0.0026859504132231405,0.021206553360894196,0.0009970089730807576,-0.15032103739141384,0.008724580639115359,-0.3706293706293706,-0.251144898333028,-0.061224489795918366,1.0034923888248068,69
0.002334002268563034,0.12,0.0026859504132231405,-0.023967322747932642,-0.10799852561739771,-0.2054089709762533,0.0019389627728582954,-0.2484076433121019,0.030105083783016188,0.3434343434343434,1.0862808053256896,7
0.0015499476074048919,0.08333333333333333,0.0018610421836228288,0.0456284407949986,-0.29068269643623873,-0.09202820604756783,0.01144355091188606,-0.3957273652085453,-0.21271306818181818,-0.3065326633165829,1.4415003140219986,30
-0.03451629684920034,0.0,0.0013447812144408813,0.05795232656670228,-0.23601973684210525,-0.08647700585629775,0.01407873091029411,-0.41735537190082644,-0.35866321861945494,-0.5950920245398773,1.8014994932991995,71
-0.019674726058700895,0.0,0.001654601861427094,0.04646479713603818,-0.27103594080338267,-0.1270854534801246,0.012937932450275509,-0.5043859649122807,-0.2894090994902775,-0.3612565445026178,1.6339050606951249,19
-0.02955609580406987,0.0,0.001654601861427094,0.061220743460302894,-0.2598491198658843,-0.09241989478718317,0.014000615206793375,-0.3437806072477963,-0.3506031243820447,-0.4857142857142857,1.6387990883297874,20
-0.007311970047351591,0.08333333333333333,0.0021705426356589145,0.01912269597406832,-0.018983050847457626,-0.20120949188194306,0.008575927418598984,-0.32945736434108525,-0.26716141001855287,0.11564625850340136,1.0529720450014513,13
-0.009747105120817673,0.043478260869565216,0.0017578326956881399,0.016973261826499816,-0.06633557999290529,-0.0842208312320152,0.004887180910360917,-0.22829006266786034,-0.10553577209452897,0.3010752688172043,0.8623011562274459,29
0.002877760579040381,0.043478260869565216,0.0019642303318515453,0.03540373842352453,0.03468208092485549,-0.145884934942781,0.012168244896434508,-0.374749498997996,-0.38849359625940233,-0.3402061855670103,1.379908531792461,18
0.012181162393900782,0.12,0.0021705426356589145,0.039389898003268406,-0.22693877551020408,-0.11736830841664374,0.01144355091188606,-0.3333333333333333,-0.233742774566474,-0.41304347826086957,1.509611824032239,15
-0.005043124759654959,0.08333333333333333,0.0013447812144408813,0.016084346621517625,-0.08324324324324324,-0.21196445151876905,0.009856597274224952,-0.32945736434108525,-0.30268930001907307,0.16666666666666666,1.209683208992009,5
-0.024918767507002743,0.043478260869565216,0.0017578326956881399,0.03487582094059032,-0.1872037914691943,-0.11352141856072147,0.010736296725803585,-0.21094439541041482,-0.23575176406730594,-0.1504424778761062,1.0136308261223927,70
0.005371433542101637,0.12,0.0018610421836228288,0.014776427071493247,-0.14036418816388468,-0.13001267662245308,0.003978286559041068,-0.19720767888307156,-0.09245041586692258,0.4921875,1.1982096488925906,80
