avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.060930813799371396,0.0,0.0,0.07686508456798218,-0.07596179594751405,0.06925675675675676,0.0007801867798475895,0.2,-0.00333360002133504,-0.07752465147908874,0.5646528893518957,83
-0.05521159124273953,0.0,0.0,-0.07852561033987554,-0.08545700135074291,-0.12048805287239452,0.0008691285265943724,-0.6,-0.07516003657978966,0.02009894867037724,1.0358103695825138,41
0.07445974694882992,0.0,0.0,0.02494503782436339,-0.03219729405720158,-0.29077598828696927,0.0005404848354593301,-0.6,0.006496250132037604,0.1446693657219973,1.1740841678068583,57
0.033423632359533044,0.0,0.0,-0.06145293507961933,-0.12412571108831484,-0.09108910891089109,0.0007698550625327516,-0.03225806451612903,-0.018572666233484948,0.02432266009852217,0.38601463334902725,50
0.05226347671552232,0.0,0.0,0.0577312344212657,0.09341155234657039,-0.2572732458642327,0.0008712067011156597,-0.18518518518518517,-0.0563526603959006,-0.2575396825396825,0.9606282441694751,90
0.029337508562481678,0.0,0.0,-0.16963265984176756,-0.14690770694576594,-0.18113612004287247,0.0006878050831004498,-0.23076923076923078,0.04116012946963325,-0.035282587389741916,0.8349137481045938,96
0.056679853925745594,0.0,0.0,0.12772942670424628,-0.17887530562347187,0.16396396396396395,0.0012304786648233235,-0.03225806451612903,-0.11117018134561994,-0.4034543844109832,1.075361659154983,85
0.09532669366312796,0.14285714285714285,0.0,-0.07972473019341729,-0.11168495803744351,-0.06152919927754365,0.0011368362339333506,-0.5238095238095238,-0.14736200060994206,-0.1496462905858879,1.3130773752679625,117
0.08949716362835267,0.14285714285714285,0.0,0.054837735342484144,0.0982269768833695,-0.18958305221967345,0.0016727368707576803,-0.8823529411764706,-0.558944184311938,-0.5104861773117254,2.5284581106019144,16
0.16880069719112423,0.2,0.0,-0.051800119510008964,-0.02143886111346496,-0.10531594784353059,0.0014516567369547001,-0.3333333333333333,-0.3313751857880954,-0.34080812354558915,1.554323925062101,119
0.043895668266728353,0.0,0.0,0.05291476804600407,-0.15859284890426759,0.06262626262626263,0.0008650332750282145,0.2727272727272727,0.013296965564268667,-0.20037878787878788,0.80529760728862,100
0.02117665633819494,0.0,0.0,-0.020102868733700378,-0.10648063154029741,-0.17735042735042736,0.00035677821377203076,0.2,0.11890208201597227,0.08064984044096316,0.7250192846333275,10
0.06700778810338988,0.07692307692307693,0.0,-0.14365190554506507,-0.200478040035853,-0.04815123053144692,0.001193463598932139,-0.18518518518518517,-0.1614237643935418,-0.12157140329145284,1.0055858576079437,113
0.0591493720833175,0.07692307692307693,0.0,-0.11358019809810008,-0.20866339115612154,-0.11130719778141938,0.0005040302839215563,0.058823529411764705,0.11260496273233324,-0.0044374009508716325,0.7459931594209266,93
0.06130405980883885,0.0,0.0,-0.11298608915586468,-0.06871176522741378,-0.1260697407076255,0.0011805137861663451,-0.3333333333333333,-0.17312129716245714,-0.1967522658610272,1.073459065042727,36
0.0794587671919372,0.07692307692307693,0.0,0.0667704950626284,0.04726525450521657,-0.18702033122391276,0.0011419066912209325,-0.28,-0.20695518270187033,-0.17894345238095238,1.1244784666808154,127
0.012228639713204521,-0.09090909090909091,0.0,0.2035688531312303,0.09721390053924506,-0.09054923305294409,0.0012123379604884479,0.058823529411764705,-0.1975807735158364,-0.46577243293246995,1.2178587911662744,129
-0.05417986269050102,0.0,0.0,-0.02054645600811712,-0.0022449488650536295,-0.102,0.0011739165826312819,-0.10344827586206896,-0.18479561630030863,-0.23451499805220102,0.7029040743608816,128
0.043914099548906925,-0.09090909090909091,0.0,-0.016274538106235567,-0.16768381284510317,0.06649724692926726,0.0010172684857856747,0.058823529411764705,-0.047674742411584516,-0.2223722275795564,0.7151665562272952,130
0.017200380469245442,0.0,0.0,0.14454080160381513,0.004788639365918098,-0.0647342995169082,0.0009666711626693532,-0.28,-0.1007665749897595,-0.13767725722491475,0.7506746243332305,138
0.0040963855421686695,0.0,0.0,0.11932830920291441,0.03959843837144451,-0.036688617121354655,0.001236586497791469,-0.03225806451612903,-0.21718593289980265,-0.32510976374660255,0.7755020978982079,141
0.011953143676787004,0.0,0.0,-0.003688590317004936,0.02198782961460446,-0.18176943699731904,0.0011699460014572647,-0.6842105263157895,-0.19192751235584843,-0.23958537062389987,1.3362923559027104,132
0.05166545565796015,0.07692307692307693,0.0,-0.14290931964369052,-0.21524347212420608,0.022074320576816416,0.00040957860653181177,0.13513513513513514,0.16282071252141792,-0.08639012684264656,0.8935711980314817,139
0.026670591698557535,0.0,0.0,0.045402931954919075,-0.11404805914972274,-0.009851088201603665,0.0005850096061514616,0.2,0.061935869944646685,0.004398366321080742,0.4628919168766819,135
0.04002787240631773,0.0,0.0,-0.02286305772967476,-0.052751091703056766,-0.07250608272506083,0.0009530432297472809,-0.23076923076923078,-0.09046114605373758,-0.08304853041695147,0.5933800550337772,133
0.0470004995964798,0.07692307692307693,0.0,-0.07864953369463222,-0.03976537565772449,-0.1234866828087167,0.0006380916482688062,-0.28,0.045441859285007484,-0.07551332088919056,0.7674184405030969,148
0.02015173067804644,0.0,0.0,0.09758559366839162,-0.08262978264774565,0.10687873569040623,0.0006047019893728612,0.3191489361702128,0.09243981280455445,-0.18004096071495065,0.8994802543636807,199
